远郊线路,四马台北站—房山南关立交桥北,"['四马台北站', '四马台', '四马台南站', '四马台水泉', '杨树洼', '龙门台村', '龙门台路口', '何家台', '庄户台西', '庄户台', '鱼骨寺路口', '台港沟路口', '南直河', '柳树沟桥', '任家台', '王家台', '王家台东', '三江堰', '石板台西', '石板台', '郑家台西', '郑家台东', '四合北站', '四合南站', '霞云岭敬老院', '霞云岭', '霞云岭小学', '下河', '下河村口', '凉水泉路口', '凉水泉', '凉水泉东', '上石堡南', '上石堡', '立台岭', '中石堡', '下石堡', '下石堡北', '沙湖南', '沙湖', '佛子庄乡土洞', '贾峪口', '贾峪口东', '六马堂桥南', '九道河西', '房山石板房', '大港', '山川', '房山五道河', '房山四道河', '房山二道河', '长操北', '长操', '长操桥', '红煤厂路口', '南窖路口', '红煤厂客运站', '红煤厂检查站', '佛子庄西口', '佛子庄桥', '银狐洞路口', '房山南河', '黑龙关', '佛子庄乡政府', '班各庄', '陈家台', '陈家台东', '河北检查站', '河北庄', '房山河南村口', '河北镇邮局', '李各庄', '河北法庭', '东庄子', '东庄子南', '河东村', '河东村东', '三福村', '三福村路口', '石花洞路口', '北半壁店村', '北半壁店村口', '磁家务北站', '磁家务', '万佛堂路口', '万佛堂', '房山矿家属区北', '房山矿家属区南', '南观路口', '燕化东岭', '燕化羊耳峪', '燕化东风街', '东流水北', '东流水', '东流水村东', '后朱各庄村北', '燕山工业区南站', '后朱各庄', '前朱各庄', '燕化动力厂北', '燕化聚酯厂', '燕化北庄', '燕山体育馆', '宏塔小区', '富燕新村', '房山北关', '房山火车站', '房山体育场', '房山医院路口', '房山南关立交桥北']"
远郊线路,延庆南菜园—九眼楼长城景区,"['延庆南菜园', '延庆东关', '川北小区南门', '石河营', '京张路口东', '延庆东桥东', '延庆八中', '八里店', '八里店东口', '新合营', '沈家营镇政府', '沈家营', '连家营', '魏家营', '兴安堡路口', '北老君堂路口', '香村营西站', '香村营', '西小庄科', '吴坊营', '吴坊营东站', '吴坊营村东', '新华营西', '新华营', '三里墩', '永宁西关', '永宁车站', '永宁', '延庆狮子营', '永新堡', '刘斌堡西站', '刘斌堡', '刘斌堡东站', '刘斌堡村东', '山南沟', '小观头', '大观头', '周四沟村西', '周四沟', '红果寺', '小吉祥', '大吉祥', '黑汉岭', '王顺沟路口', '四海南湾', '大胜岭', '天门关', '四海', '椴木沟', '四十亩地', '岔石口', '永安堡', '郭家湾', '二楼', '三楼', '石窑村', '九眼楼长城景区']"
远郊线路,九眼楼长城景区—延庆南菜园,"['九眼楼长城景区', '石窑村', '三楼', '二楼', '郭家湾', '永安堡', '岔石口', '四十亩地', '椴木沟', '四海', '天门关', '大胜岭', '四海南湾', '王顺沟路口', '黑汉岭', '大吉祥', '小吉祥', '红果寺', '周四沟', '周四沟村西', '大观头', '小观头', '山南沟', '刘斌堡村东', '刘斌堡东站', '刘斌堡', '刘斌堡西站', '永新堡', '延庆狮子营', '永宁', '永宁车站', '永宁西关', '三里墩', '新华营', '新华营西', '吴坊营村东', '吴坊营东站', '吴坊营', '西小庄科', '香村营', '香村营西站', '北老君堂路口', '兴安堡路口', '魏家营', '连家营', '沈家营', '沈家营镇政府', '新合营', '八里店东口', '八里店', '延庆八中', '延庆东桥东', '京张路口东', '石河营', '川北小区南门', '延庆东关', '延庆南菜园']"
远郊线路,客运总站—北店,"['客运总站', '中医院', '和平家园南', '大牌楼南', '太和西园', '下纸寨西', '平谷汽车站', '消防队北', '大市场', '世纪广场', '区医院', '迎宾环岛', '岳各庄', '鲁各庄', '旭辉小区(白各庄)', '旭辉小区南站(白各庄)', '旭辉小区北站(白各庄)', '白各庄', '北城子', '东柏店', '北埝头', '西柏店', '中桥', '莲花谭(中桥)', '许家务(中桥)', '峪口鸡场(兴隆庄)', '兴隆庄', '兴隆庄西头(兴隆庄)', '峪口', '峪口大集(峪口)', '胡家营', '胡家店', '万庄子(刘家店政府)', '寅洞(万庄子)', '刘家店大集(万庄子)', '刘家店小学(万庄子)', '刘家店大队(万庄子)', '松棚(前吉山)', '前吉山', '前吉山桥头', '北吉山大队', '凤落滩路口', '北店']"
远郊线路,北店—客运总站,"['北店', '凤落滩路口', '北吉山大队', '前吉山桥头', '前吉山', '松棚(前吉山)', '刘家店大队(万庄子)', '刘家店小学(万庄子)', '刘家店大集(万庄子)', '寅洞(万庄子)', '万庄子(刘家店政府)', '胡家店', '胡家营', '峪口大集(峪口)', '峪口', '兴隆庄西头(兴隆庄)', '兴隆庄', '峪口鸡场(兴隆庄)', '许家务(中桥)', '莲花谭(中桥)', '中桥', '西柏店', '北埝头', '东柏店', '北城子', '白各庄', '旭辉小区北站(白各庄)', '旭辉小区南站(白各庄)', '旭辉小区(白各庄)', '鲁各庄', '岳各庄', '迎宾环岛', '区医院', '世纪广场', '大市场', '消防队北', '平谷汽车站', '下纸寨西', '太和西园', '大牌楼南', '和平家园南', '中医院', '客运总站']"
远郊线路,延庆南菜园—小川北口,"['延庆南菜园', '延庆东关', '川北小区南门', '石河营', '京张路口东', '延庆东桥东', '延庆八中', '八里店', '八里店东口', '新合营', '沈家营镇政府', '沈家营', '连家营', '魏家营', '兴安堡路口', '北老君堂路口', '香村营西站', '香村营', '西小庄科', '吴坊营', '吴坊营东站', '吴坊营村东', '新华营西', '新华营', '三里墩', '永宁西关', '永宁车站', '永宁', '延庆狮子营', '永新堡', '刘斌堡西站', '刘斌堡', '刘斌堡东站', '刘斌堡村东', '山南沟', '小观头', '大观头', '周四沟村西', '周四沟', '红果寺', '小吉祥', '大吉祥', '黑汉岭', '王顺沟路口', '四海南湾', '大胜岭', '天门关', '四海', '北口子', '永红村', '珍珠泉', '珍珠泉北站', '称沟湾', '水沟门', '东方红', '珍珠泉山东沟', '珍珠泉八亩地', '杏叶沟', '水泉子村南', '水泉子', '珍珠泉南湾', '双金草', '小寒露沟', '小川南口', '小川北口']"
远郊线路,小川北口—延庆南菜园,"['小川北口', '小川南口', '小寒露沟', '双金草', '珍珠泉南湾', '水泉子', '水泉子村南', '杏叶沟', '珍珠泉八亩地', '珍珠泉山东沟', '东方红', '水沟门', '称沟湾', '珍珠泉北站', '珍珠泉', '永红村', '北口子', '四海', '天门关', '大胜岭', '四海南湾', '王顺沟路口', '黑汉岭', '大吉祥', '小吉祥', '红果寺', '周四沟', '周四沟村西', '大观头', '小观头', '山南沟', '刘斌堡村东', '刘斌堡东站', '刘斌堡', '刘斌堡西站', '永新堡', '延庆狮子营', '永宁', '永宁车站', '永宁西关', '三里墩', '新华营', '新华营西', '吴坊营村东', '吴坊营东站', '吴坊营', '西小庄科', '香村营', '香村营西站', '北老君堂路口', '兴安堡路口', '魏家营', '连家营', '沈家营', '沈家营镇政府', '新合营', '八里店东口', '八里店', '延庆八中', '延庆东桥东', '京张路口东', '石河营', '川北小区南门', '延庆东关', '延庆南菜园']"
远郊线路,龙之乡公交场站—鱼斗泉,"['龙之乡公交场站', '城关街道办事处', '饶乐府', '饶乐府村口', '房山医院路口', '房山南关立交桥北', '房山南关立交桥南', '牛口峪路口', '顾册', '房山云峰寺路口', '周口村路口', '周口店路口', '龙乡苑', '大韩继', '大韩继南', '新街', '龙宝峪', '南韩继', '瓦井', '石瓦路口', '东周各庄', '尤家坟', '房山岳各庄中学', '房山岳各庄', '五侯路口', '二龙岗', '长沟检查站', '长沟沿村', '云居寺路口', '坟庄', '六甲房', '后石门', '房山下庄', '云居寺', '云居寺村南', '云居寺滑雪场', '蔡家口', '大峪沟', '下寺路口', '片上村', '一渡南', '一渡', '二渡', '三渡桥南', '三渡', '三渡西', '四渡东', '四渡', '五渡桥', '五渡村', '五渡', '六渡东', '六渡', '七渡', '七渡村', '七渡西', '八渡北', '八渡', '十渡卫生院', '九渡', '十渡南站', '十渡村', '十渡北站', '十渡中心小学', '十渡蜂儿峪', '东石片', '西石片', '马安', '六合路口', '卧龙黄花塌', '卧龙村', '卧龙苏家沟', '卧龙郭里片', '卧龙窟窿湖', '两峪口', '议合南站', '议合村', '森水路口', '蒲洼村', '蒲洼乡政府', '蒲洼文化中心', '蒲洼粮库', '蒲洼北站', '蒲洼中学路口', '黄土岭南', '黄土岭', '黄土岭北', '西泥洼村口', '东泥洼村口', '宝水村', '宝水北站', '宝水学校', '堆金台东', '堆金台', '安子江路口', '花台', '东村村北', '沙子坨路口', '东村村口', '大安岭', '大安岭北', '黄土庵', '黄土庵北', '芦子水桥', '芦子水村', '大寺', '东湖巷', '马坡岭', '朱万口', '鱼斗泉']"
远郊线路,鱼斗泉—龙之乡公交场站,"['鱼斗泉', '朱万口', '马坡岭', '东湖巷', '大寺', '芦子水村', '芦子水桥', '黄土庵北', '黄土庵', '大安岭北', '大安岭', '东村村口', '沙子坨路口', '东村村北', '花台', '安子江路口', '堆金台', '堆金台东', '宝水学校', '宝水北站', '宝水村', '东泥洼村口', '西泥洼村口', '黄土岭北', '黄土岭', '黄土岭南', '蒲洼中学路口', '蒲洼北站', '蒲洼粮库', '蒲洼文化中心', '蒲洼乡政府', '蒲洼村', '森水路口', '议合村', '议合南站', '两峪口', '卧龙窟窿湖', '卧龙郭里片', '卧龙苏家沟', '卧龙村', '卧龙黄花塌', '六合路口', '马安', '西石片', '东石片', '十渡蜂儿峪', '十渡中心小学', '十渡北站', '十渡村', '十渡南站', '九渡', '十渡卫生院', '八渡', '八渡北', '七渡西', '七渡村', '七渡', '六渡', '六渡东', '五渡', '五渡村', '五渡桥', '四渡', '四渡东', '三渡西', '三渡', '三渡桥南', '二渡', '一渡', '一渡南', '片上村', '下寺路口', '大峪沟', '蔡家口', '云居寺滑雪场', '云居寺村南', '云居寺', '房山下庄', '后石门', '六甲房', '坟庄', '云居寺路口', '长沟沿村', '长沟检查站', '二龙岗', '五侯路口', '房山岳各庄', '房山岳各庄中学', '尤家坟', '东周各庄', '石瓦路口', '瓦井', '南韩继', '龙宝峪', '新街', '大韩继南', '大韩继', '龙乡苑', '周口店路口', '周口村路口', '房山云峰寺路口', '顾册', '牛口峪路口', '房山南关立交桥南', '房山南关立交桥北', '房山医院路口', '房山东大桥', '饶乐府', '龙之乡公交场站']"
远郊线路,于家园—汤河口,"['于家园', '于家园一区', '怀柔迎宾路北口', '大中富乐村口', '中富乐', '雁栖镇南口', '雁栖镇', '雁栖镇北口', '顶秀美泉小镇', '北台下', '怀北镇', '雁栖湖', '怀北庄南', '怀北庄', '河防口南', '河防口', '青龙峡道口', '九谷口', '冷水峪', '干河峪', '石门山', '峪道河', '怀北镇北台子南', '怀北镇北台子', '椴树岭南', '椴树岭', '怀北镇八亩地', '怀北镇八亩地北', '幽谷神潭', '怀北镇黄土梁', '刘家店', '后山铺', '七道沟', '梧桐豪', '柏查子', '怀柔龙泉峪', '四道沟', '南台', '琉璃庙', '琉璃庙北', '琉璃庙镇转山子', '安洲坝', '水碾子', '前安岭', '双文铺', '八宝堂', '小河口', '青石岭', '白河北', '狼虎哨', '东湾子', '后安岭', '后安岭路口', '小黄塘', '大黄塘南', '大黄塘', '大黄塘北', '汤河口东', '汤河口镇政府南', '汤河口镇政府', '汤河口十字街', '汤河口']"
远郊线路,汤河口—于家园,"['汤河口', '汤河口十字街', '汤河口镇政府', '汤河口镇政府南', '汤河口东', '大黄塘北', '大黄塘', '大黄塘南', '小黄塘', '后安岭路口', '后安岭', '东湾子', '狼虎哨', '白河北', '青石岭', '小河口', '八宝堂', '双文铺', '前安岭', '安洲坝', '琉璃庙镇转山子', '琉璃庙', '南台', '怀柔龙泉峪', '柏查子', '梧桐豪', '七道沟', '后山铺', '刘家店', '怀北镇黄土梁', '幽谷神潭', '怀北镇八亩地北', '怀北镇八亩地', '椴树岭', '椴树岭南', '怀北镇北台子', '峪道河', '干河峪', '冷水峪', '青龙峡道口', '河防口', '河防口南', '怀北庄', '怀北庄南', '雁栖湖', '怀北镇', '北台下', '顶秀美泉小镇', '雁栖镇北口', '雁栖镇', '雁栖镇南口', '中富乐', '大中富乐村口', '怀柔迎宾路北口', '于家园一区', '于家园']"
远郊线路,北孙各庄—南庄头,"['北孙各庄', '北孙各庄西', '龙王头', '富各庄', '北军营', '先进村', '嘉寓集团', '禾丰', '牛栏山', '牛栏山东口', '牛栏山小区', '龙湖别墅', '乔波滑雪场', '西丰乐', '顺丰大街', '花溪渡', '香悦四季', '马坡花园', '金宝花园', '乡村赛马场', '大营', '龙苑别墅', '牛山一中实验学校', '双兴桥北', '双兴桥', '双兴小区', '胜利小区', '西单', '隆华', '中医院', '东风小学', '仓上小区', '石园南大街', '平各庄', '林河开发区', '林河西站', '陶家坟', '山子坟', '窑坡', '后桥北', '后桥', '后桥南', '李桥北', '李桥中学', '李桥', '沿河路口', '西大坨西', '西大坨', '沿河卫生院', '沿河车站', '沿河市场', '南河路口', '南河', '郭庄', '永青', '官庄', '堡子', '堡子南', '北庄头', '北庄头村委会', '南庄头']"
远郊线路,南庄头—北孙各庄,"['南庄头', '北庄头村委会', '北庄头', '堡子南', '堡子', '官庄', '永青', '郭庄', '南河', '南河路口', '沿河市场', '沿河车站', '沿河卫生院', '西大坨', '西大坨西', '沿河路口', '李桥', '李桥中学', '李桥北', '后桥南', '后桥', '后桥北', '窑坡', '山子坟', '陶家坟', '林河西站', '林河开发区', '平各庄', '石园南大街', '仓上小区', '东风小学', '中医院', '西单', '胜利小区', '双兴小区', '双兴桥', '双兴桥北', '牛山一中实验学校', '龙苑别墅', '大营', '乡村赛马场', '金宝花园', '马坡花园', '香悦四季', '花溪渡', '顺丰大街', '西丰乐', '乔波滑雪场', '龙湖别墅', '牛栏山小区', '牛栏山东口', '牛栏山', '禾丰', '嘉寓集团', '先进村', '北军营', '富各庄', '龙王头', '北孙各庄西', '北孙各庄']"
远郊线路,义宾西—大洛泡,"['义宾西', '西单', '顺义区医院', '东风小学', '仓上小区', '石园南大街', '平各庄', '顺义一中', '顺义一中东', '中核公司', '临河北', '啤酒厂', '啤酒厂加油站', '河南村', '河南村路口', '太阳城北', '柳各庄桥', '葛代子南', '顺义地坛分院', '沟北南', '牌楼西', '牌楼', '牌楼东', '田家营', '田家营东', '小店西', '小店东', '辛庄子', '辛庄子南', '高各庄北', '王辛庄', '井上', '郭家务', '郭家务东', '郭家务南', '大洛泡']"
远郊线路,大洛泡—义宾西,"['大洛泡', '郭家务南', '郭家务东', '郭家务', '井上', '王辛庄', '高各庄北', '辛庄子南', '辛庄子', '小店东', '小店西', '田家营东', '田家营', '牌楼东', '牌楼', '牌楼西', '沟北南', '顺义地坛分院', '葛代子南', '柳各庄桥', '太阳城北', '河南村路口', '河南村', '啤酒厂加油站', '啤酒厂', '临河北', '中核公司', '顺义一中东', '顺义一中', '林河开发区', '平各庄', '石园南大街', '仓上小区', '东风小学', '顺义区医院', '西单', '义宾西']"
