市区普线,二六一医院—地铁龙泽站,"['二六一医院', '皂甲屯', '北玉河村', '北玉河村东', '南玉河路口东', '老牛湾', '老牛湾东站', '沙河西站', '沙河', '碧水庄园', '定福皇庄', '史各庄', '史各庄南', '朱辛庄', '二拨子', '北郊农场桥东', '龙华园', '龙华园东区', '育知路南口', '地铁龙泽站']"
市区普线,北京南站—北京站东,"['北京南站', '永定门长途汽车站', '陶然桥东', '永定门内', '先农坛', '天坛西门', '天桥', '珠市口南', '大栅栏', '前门', '前门东', '正义路', '台基厂路口西', '崇文门西', '北京站东']"
市区普线,北京站东—北京南站,"['北京站东', '建国门南', '东便门', '崇文门东', '崇文门西', '台基厂路口西', '正义路', '前门东', '前门', '大栅栏', '珠市口南', '天桥', '天坛西门', '先农坛', '永定门西', '永定门长途汽车站', '北京南站']"
市区普线,东大桥公交场站—弘燕公交场站,"['东大桥公交场站', '芳草地', '芳草地南', '永安里路口北', '大北窑西', '大北窑南', '双花园', '双井桥', '双井桥南', '劲松桥南', '潘家园桥', '十里河桥北', '十里河桥东', '十里河居然之家', '周家庄', '西大望路南口', '弘燕公交场站']"
市区普线,弘燕公交场站—东大桥公交场站,"['弘燕公交场站', '西大望路南口', '周家庄', '十里河居然之家', '十里河桥北', '华威桥南', '潘家园桥', '劲松桥南', '双井桥南', '双井桥北', '双花园', '大北窑南', '大北窑西', '永安里路口北', '芳草地南', '芳草地', '东大桥公交场站']"
市区普线,大鲁店公交场站—杨闸,"['大鲁店公交场站', '大鲁店', '小鲁店南', '小鲁店', '地铁黑庄户站', '朝阳区四合庄', '康城南站', '定辛庄村', '定辛庄北', '东旭花园小区', '苏家屯东', '苏家屯', '双桥南街东口', '双桥医院', '郭家场桥东', '郭家场桥东', '塔营', '小寺', '杨闸路口南', '杨闸']"
市区普线,杨闸—大鲁店公交场站,"['杨闸', '杨闸环岛西', '杨闸路口南', '小寺', '塔营', '郭家场桥西', '郭家场桥南', '双桥医院', '双桥南街东口', '苏家屯', '苏家屯东', '东旭花园小区', '定辛庄北', '定辛庄村', '康城南站', '朝阳区四合庄', '地铁黑庄户站', '小鲁店', '小鲁店南', '大鲁店', '大鲁店公交场站']"
市区普线,田村半壁店东—来广营北,"['田村半壁店东', '五孔桥', '定慧北桥', '五路桥', '营慧寺', '四季青桥南', '四季青桥东', '车道沟桥西', '车道沟桥东', '北洼路', '紫竹桥北', '万寿寺', '为公桥', '万泉庄', '人民大学西门', '北京市地震局', '中关村西', '中关村北', '中关园', '蓝旗营', '清华园', '清华东路西口', '北京林业大学', '六道口', '中国农业大学东校区', '二里庄北口', '北沙滩桥西', '北沙滩桥东', '南沟泥河', '中科院地理所', '洼里南口', '豹房', '炎黄艺术馆', '慧忠路东口', '小营西路', '育慧北里', '世纪村', '育慧东路', '湖光中街西口', '南湖西园', '世安家园', '望湖公园', '望京西路北口', '利泽西园', '广顺桥南', '来广营路口西', '来广营北']"
市区普线,来广营北—田村半壁店东,"['来广营北', '来广营路口西', '广顺桥南', '利泽西园', '望京西路北口', '望湖公园', '世安家园', '南湖西园', '湖光中街西口', '育慧东路', '世纪村', '育慧北里', '小营西路', '慧忠路东口', '炎黄艺术馆', '豹房', '洼里南口', '中科院地理所', '南沟泥河', '北沙滩桥东', '北沙滩桥西', '二里庄北口', '中国农业大学东校区', '六道口', '北京林业大学', '清华东路西口', '清华园', '蓝旗营', '中关园', '中关村北', '中关村西', '北京市地震局', '人民大学西门', '万泉庄', '为公桥', '万寿寺', '紫竹桥北', '北洼路', '车道沟桥东', '板井', '四季青桥东', '四季青桥南', '营慧寺', '五路桥', '定慧北桥', '五孔桥', '田村半壁店东']"
市区普线,地铁海淀五路居站—北京南站南广场,"['地铁海淀五路居站', '恩济西街', '恩济西街南站', '定慧寺东', '八宝庄', '翠微西里', '罗道庄', '玉渊潭南路', '普惠南里', '柳林馆', '玉渊潭南门', '皇亭子', '北京世纪坛医院', '北京西站', '马连道北路', '湾子路口南', '马连道西里', '马连道胡同', '马连道南口', '红莲南路', '红莲南里', '莲花晴园', '白纸坊桥西', '南菜园', '白纸坊路口西', '南樱桃园路口东', '半步桥', '自新路口西', '开阳桥北', '开阳桥东', '陶然亭公园南门', '北京南站南广场']"
市区普线,北京南站南广场—地铁海淀五路居站,"['北京南站南广场', '陶然亭公园南门', '开阳桥北', '自新路口西', '半步桥', '南樱桃园路口西', '白纸坊路口西', '南菜园', '白纸坊桥西', '莲花晴园', '红莲南里', '红莲南路', '马连道南口', '马连道胡同', '马连道西里', '湾子路口南', '马连道北路', '北京西站', '北京世纪坛医院', '皇亭子', '玉渊潭南门', '柳林馆', '普惠南里', '玉渊潭南路', '罗道庄', '翠微西里', '八里庄桥', '定慧寺东', '恩济西街南站', '恩济西街', '地铁海淀五路居站']"
市区普线,巴沟村—龙域北街东口,"['巴沟村', '海淀南路西口', '海淀南路', '海淀黄庄北', '中关村南', '中关园', '蓝旗营', '清华园', '五道口', '北京语言大学', '成府路口西', '北京科技大学北门', '二里庄南口', '二里庄', '北沙滩桥北', '双泉堡南', '双泉堡', '花虎沟', '清河南镇', '清河', '清河小营桥南', '清河小营桥北', '四拨子', '西三旗桥北', '龙兴园', '京昌路回龙观', '龙兴园', '西二旗北路', '龙域西一路南口', '回龙观村西区', '金域华府西门', '龙域北街', '融泽嘉园南区北门', '龙域北街东口']"
市区普线,龙域北街东口—巴沟村,"['龙域北街东口', '融泽嘉园南区北门', '龙域北街', '金域华府西门', '回龙观村西区', '龙域西一路南口', '西二旗北路', '西三旗桥北', '西三旗桥南', '四拨子', '清河小营桥南', '清河', '清河南镇', '上清桥南', '花虎沟', '双泉堡', '双泉堡南', '北沙滩桥北', '二里庄', '二里庄南口', '北京科技大学北门', '成府路口西', '北京语言大学', '五道口', '清华园', '蓝旗营', '中关园', '中关村南', '海淀黄庄北', '海淀南路', '海淀南路西口', '巴沟村']"
市区普线,城南嘉园北—前门,"['城南嘉园北', '嘉园三里', '嘉园三里北', '嘉园二里西门', '嘉园一里', '翠林小区', '右安门外', '右安门', '右安门内', '南樱桃园路口北', '牛街南口', '牛街礼拜寺', '牛街', '菜市口西', '果子巷', '虎坊桥路口西', '虎坊桥路口东', '板章路', '大栅栏', '前门']"
市区普线,前门—城南嘉园北,"['前门', '大栅栏', '煤市街南口', '虎坊桥路口东', '虎坊桥路口西', '果子巷', '菜市口西', '牛街', '牛街礼拜寺', '牛街南口', '南樱桃园路口北', '右安门内', '右安门', '右安门外', '翠林小区', '嘉园一里', '嘉园二里西门', '嘉园三里北', '嘉园三里', '城南嘉园北']"
市区普线,丰台体育中心—玉泉路口南,"['丰台体育中心', '丰台路口', '丰台路口西', '丰体时代花园', '大井', '双楼村', '双林南路', '小屯东口', '梅市口南站', '梅市口', '曹家坟', '小瓦窑', '石槽', '玉泉路口南']"
市区普线,玉泉路口南—丰台体育中心,"['玉泉路口南', '石槽', '小瓦窑', '曹家坟', '梅市口', '梅市口南站', '小屯东口', '双林南路', '双楼村', '大井', '丰体时代花园', '丰台路口西', '丰台路口', '丰台体育中心']"
市区普线,开发区交通服务中心—晶彩小区,"['开发区交通服务中心', '宏达中路南站', '运成街', '同济中路南站', '隆盛产业园', '同济南路', '同济南路南站', '地铁同济南路站', '永昌南路南站', '凉水河桥南', '通州第二医院', '马驹桥商业街', '马驹桥', '马驹桥二号桥', '通州姚村', '晶彩小区']"
市区普线,晶彩小区—开发区交通服务中心,"['晶彩小区', '马驹桥二号桥', '马驹桥', '马驹桥商业街', '通州第二医院', '凉水河桥南', '永昌南路南站', '地铁同济南路站', '同济南路南站', '同济南路', '隆盛产业园', '锦绣街东站', '运成街', '宏达中路南站', '开发区交通服务中心']"
市区普线,北土城公交场站—永泰小区,"['北土城公交场站', '地铁北土城站', '华严北里', '北辰西桥南', '北辰西桥北', '国家体育馆', '科学园南里', '南沟泥河', '奥运村西', '林萃路口北', '澳林春天小区', '倚林佳园东门', '京师园北门', '地铁林萃桥站', '龙岗路东口', '宝盛里小区', '宝盛北里', '永泰庄东里', '地铁永泰庄站', '永泰小区']"
市区普线,永泰小区—北土城公交场站,"['永泰小区', '清缘东里', '宝盛里', '宝盛西里', '宝盛里小区', '龙岗路东口', '地铁林萃桥站', '京师园北门', '倚林佳园东门', '澳林春天小区', '林翠路口北', '奥运村西', '南沟泥河', '科学园南里', '国家体育馆', '北辰西桥北', '北辰西桥南', '华严北里', '地铁北土城站', '北土城公交场站']"
市区普线,南坞—阜成门内,"['南坞', '南坞(南行)', '东冉村', '四季青桥北', '四季青桥南', '营慧寺', '五路桥', '定慧桥北', '定慧桥东', '定慧寺东', '西钓鱼台', '航天桥西', '航天桥东', '马神庙', '白堆子口东', '甘家口东', '阜外西口', '展览路', '阜成门', '阜成门内']"
市区普线,阜成门内—南坞,"['阜成门内', '阜成门', '展览路', '阜外西口', '甘家口东', '白堆子口东', '马神庙', '航天桥东', '航天桥西', '西钓鱼台', '定慧寺东', '定慧桥东', '定慧桥北', '五路桥', '营慧寺', '四季青桥南', '四季青桥北', '东冉村', '南坞']"
市区普线,南宫迎宾路南站—北京南站,"['南宫迎宾路南站', '南宫迎宾路', '世界地热博览园', '王佐镇政府', '南宫', '南宫北站', '云岗', '云岗北区', '镇岗塔路', '辛庄路口', '镇岗塔路北口', '吕村南站', '吕村', '吕村北站', '珠光逸景小区', '太子峪南', '留霞峪', '留霞峪东', '崔村西', '二七厂北', '崔村', '杜家坎', '卢沟新桥', '抗战雕塑园', '西道口', '五里店西站', '五里店', '五里店东站', '大井', '丰台体育中心南门', '丰北桥东', '七里庄', '丰台北路', '地铁西局站', '丽泽桥', '丽泽桥东', '三路居', '中国戏曲学院', '菜户营桥西', '菜户营桥东', '大观园', '右安门西', '右安门东', '开阳桥东', '陶然亭公园南门', '北京南站']"
市区普线,北京南站—南宫迎宾路南站,"['北京南站', '永定门长途汽车站', '陶然亭公园南门', '开阳桥西', '右安门东', '右安门西', '菜户营桥西', '中国戏曲学院', '三路居', '丽泽桥东', '丽泽桥', '地铁西局站', '丰台北路', '七里庄', '丰北桥东', '丰台体育中心南门', '大井', '五里店东站', '五里店', '五里店西站', '西道口', '抗战雕塑园', '卢沟新桥', '杜家坎', '崔村', '二七厂北', '崔村西', '留霞峪东', '留霞峪', '太子峪南', '珠光逸景小区', '吕村北站', '吕村', '吕村南站', '镇岗塔路北口', '辛庄路口', '镇岗塔路', '云岗北区', '云岗', '南宫北站', '南宫', '王佐镇政府', '世界地热博览园', '南宫迎宾路', '南宫迎宾路南站']"
市区普线,地铁上地站—生命科学园西站,"['地铁上地站', '上地东街中路', '上地五街东口', '上地六街东口', '地铁西二旗站', '唐家岭东', '唐家岭北路东口', '京包路', '京包路北站', '小牛坊桥南', '生命科学园', '生命园路南站', '生命园路', '生命园路北站', '医疗园路西站', '生命科学园西站']"
市区普线,生命科学园西站—地铁上地站,"['生命科学园西站', '医疗园路西站', '生命园路北站', '生命园路', '生命园路南站', '生命科学园', '小牛坊桥南', '京包路北站', '京包路', '唐家岭北路东口', '唐家岭东', '地铁西二旗站', '上地六街东口', '上地五街东口', '上地东街中路', '地铁上地站']"
市区普线,地铁海淀五路居站—阜成门,"['地铁海淀五路居站', '恩济里小区北', '地铁慈寿寺站', '慈寿寺桥', '七贤村路口南', '岭南路西口', '岭南路', '航天桥北(南行)', '航天桥北(北行)', '增光路西口', '增光路', '增光路东口', '百万庄西口', '百万庄中街', '百万庄东口', '马尾沟', '阜成门']"
市区普线,阜成门—地铁海淀五路居站,"['阜成门', '阜外医院', '马尾沟', '百万庄东口', '百万庄中街', '百万庄西口', '增光路东口', '增光路', '增光路西口', '花园桥南(北行)', '花园桥南(南行)', '岭南路', '岭南路西口', '七贤村路口南', '慈寿寺桥', '地铁慈寿寺站', '恩济里小区北', '地铁海淀五路居站']"
